                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 207900001 Start:   2079100100 Length:  6 Area:     237.806 SSIscaled:     16.45211 SSIarea:     20.75766
  2080022206  1423   196  124.576   64.70   65.16  1352.15   25.10    1.85   21.70   28.67   65.25   66.73    0.32807    4662.94     1618523.4    0.41392
  2080022212  1423   113   75.143   70.48   65.34  1164.93   24.34    1.21   21.86   26.45   69.75   65.61    0.09667    1291.14      883295.9    0.12197
  2080022218  1423   133   78.362   78.10   67.19   910.47   23.87    1.05   21.68   25.46   92.25   70.09    0.05786     749.99      867347.4    0.07300
  2080022300  1423   112   68.779   78.55   66.66   846.37   24.28    1.26   21.79   26.64   77.62   66.73    0.09920    1273.01      802753.8    0.12517
  2080022306  1423   105   62.926   83.98   66.67   684.43   23.83    1.14   21.73   26.70   94.50   68.97    0.02504     339.56      693537.1    0.03159
  2080022312  1423    56   34.025   88.75   66.73   567.26   23.35    0.89   21.58   24.84   94.50   67.85    0.00337      46.14      351875.5    0.00425
  2080022318  1423    49   30.979   89.82   66.15   594.23   22.88    0.66   21.49   24.57   95.62   66.73    0.00205      28.02      300930.0    0.00259
Event: 207901424 Start:   2080022012 Length:  7 Area:     152.351 SSIscaled:      0.75039 SSIarea:      0.94677
  2080022012  1424    33   30.231  187.37   53.53   581.37   31.00    1.17   28.30   32.67  189.00   52.15    0.00248      85.02      731654.1    0.00313
  2080022018  1424    66   58.593  184.35   55.19   907.47   32.03    2.39   26.70   36.04  185.62   54.39    0.08351    2648.61     1583014.6    0.10537
  2080022100  1424    86   74.016  181.36   56.47  1232.99   32.26    3.27   26.51   38.51  183.38   55.51    0.32572    9454.35     2072399.5    0.41097
  2080022106  1424    90   75.912  177.26   58.48  1970.09   30.97    2.45   25.29   35.41  180.00   57.76    0.19983    5042.52     1858386.8    0.25213
  2080022112  1424    86   66.575  171.54   60.23   850.95   28.88    2.11   24.39   31.94  168.75   61.12    0.09746    2249.24     1317235.6    0.12297
  2080022118  1424    85   63.400  163.95   61.76   936.22   27.27    1.57   23.88   30.49  169.88   61.12    0.02866     606.33     1049785.1    0.03616
  2080022200  1424    57   41.289  160.23   61.81   679.06   26.68    1.05   23.85   28.82  169.88   62.24    0.01272     241.09      636859.8    0.01605
Event: 207901430 Start:   2080022112 Length:  6 Area:     130.167 SSIscaled:      2.18030 SSIarea:      2.75078
  2080022112  1430    55   24.004  285.02   71.49   656.08   21.58    1.51   19.78   26.09  285.75   71.21    0.02017     229.46      197971.8    0.02544
  2080022118  1430   153   67.558  282.81   73.65   817.88   23.83    2.06   19.74   28.78  286.88   72.34    0.51535    5244.30      756540.8    0.65019
  2080022200  1430   148   67.544  281.97   73.56   725.65   24.95    3.14   19.99   31.87  282.38   73.46    1.32324   13705.25      889452.9    1.66946
  2080022206  1430   115   61.585  283.02   71.05   892.76   23.80    1.95   19.78   28.10  282.38   71.21    0.24997    2858.50      685178.6    0.31538
  2080022212  1430    95   56.195  289.21   67.30   620.72   23.56    1.62   20.15   27.43  294.75   65.61    0.06657     849.80      603152.2    0.08399
  2080022218  1430    31   19.740  294.61   65.41   423.24   23.16    1.53   20.22   25.82  293.62   64.49    0.00501      70.74      200857.2    0.00632
Event: 207901439 Start:   2080022212 Length:  4 Area:     114.356 SSIscaled:      0.99906 SSIarea:      1.26053
  2080022212  1439    25   30.648  167.77   37.99   486.16   36.85    3.53   31.91   43.56  166.50   36.45    0.17711    7405.96     1274922.5    0.22346
  2080022218  1439    43   50.361  173.54   41.80   720.78   38.08    4.43   32.27   47.85  173.25   43.18    0.57805   24314.02     2342097.5    0.72934
  2080022300  1439    54   60.263  174.45   43.74   554.42   36.22    2.59   32.03   41.61  171.00   42.06    0.19368    7974.58     2351403.5    0.24437
  2080022306  1439    20   22.473  173.70   43.79   428.31   35.72    2.40   32.15   39.77  174.38   43.18    0.05022    2090.21      839567.8    0.06336
Event: 207901444 Start:   2080022218 Length:  5 Area:      93.021 SSIscaled:      1.57186 SSIarea:      1.98324
  2080022218  1444    13   17.410  335.21   30.78   254.07   21.63    3.04   17.22   28.41  335.25   30.84    0.38508    2705.09      151422.0    0.48586
  2080022300  1444    27   36.451  337.39   30.94   845.14   19.34    2.73   16.00   24.64  337.50   30.84    0.15066    1082.61      226280.8    0.19008
  2080022306  1444    42   56.564  336.96   30.03   663.02   20.87    2.77   16.28   28.70  339.75   31.96    0.75804    4997.65      438345.4    0.95643
  2080022312  1444    33   44.488  340.43   31.17   729.46   19.96    2.29   16.51   26.72  342.00   33.08    0.17934    1382.91      298034.1    0.22627
  2080022318  1444    30   40.930  338.82   28.93   466.10   18.80    1.34   15.91   20.74  340.88   30.84    0.09875     572.27      223381.0    0.12459
Event: 207901445 Start:   2080022300 Length:  5 Area:      80.677 SSIscaled:      0.04586 SSIarea:      0.05785
  2080022300  1445    58   16.228  137.33   79.27   385.09   21.74    0.47   20.71   22.45  140.62   80.19    0.00090      10.42      135099.5    0.00113
  2080022306  1445    96   23.221  151.74   80.81   538.73   22.53    0.93   20.80   24.29  153.00   81.31    0.00743      90.92      215817.9    0.00938
  2080022312  1445   174   37.215  172.80   82.07   810.03   23.23    1.29   20.98   25.58  174.38   82.43    0.03270     411.83      380757.6    0.04125
  2080022318  1445   106   21.022  198.09   82.90   571.84   22.49    0.70   21.07   23.61  191.25   82.43    0.00327      40.81      194063.7    0.00413
  2080022400  1445    80   16.106  218.54   82.54   491.21   22.15    0.51   20.95   23.01  217.12   82.43    0.00156      18.74      141876.5    0.00197
Event: 207901446 Start:   2080022300 Length:  5 Area:      93.355 SSIscaled:      0.17242 SSIarea:      0.21755
  2080022300  1446    23   19.037  269.05   58.34   412.41   24.42    0.82   22.68   25.92  271.12   57.76    0.00825     121.98      225044.1    0.01041
  2080022306  1446    46   37.552  274.29   58.54   652.20   25.39    1.70   22.64   28.72  275.62   58.88    0.06740    1044.40      503842.6    0.08504
  2080022312  1446    52   42.493  278.14   58.30   714.08   25.87    1.46   22.89   28.01  276.75   57.76    0.06147     977.37      601027.9    0.07756
  2080022318  1446    48   38.800  291.38   59.31   800.65   25.80    1.22   23.13   28.52  297.00   58.88    0.02511     421.46      542360.0    0.03168
  2080022400  1446    26   20.700  297.57   59.66   487.24   25.89    1.13   23.39   27.64  297.00   58.88    0.01020     177.87      292262.7    0.01287
Event: 207901447 Start:   2080022300 Length:  9 Area:     246.051 SSIscaled:      2.33573 SSIarea:      2.94702
  2080022300  1447    15   19.157  126.59   35.27   437.51   25.59    2.90   21.64   31.39  127.12   35.33    0.13133    1842.20      269903.9    0.16570
  2080022306  1447    14   17.903  130.67   35.38   413.71   27.46    3.20   22.25   33.29  130.50   35.33    0.11795    2084.99      312254.2    0.14882
  2080022312  1447    16   20.326  135.77   35.82   417.42   28.58    2.37   24.80   32.34  136.12   36.45    0.04517    1000.73      391628.6    0.05699
  2080022318  1447    36   45.939  140.31   35.75   904.54   29.01    2.72   24.06   35.15  141.75   36.45    0.11980    2786.60      931051.0    0.15115
  2080022400  1447    42   52.984  147.38   36.87  1166.22   31.68    3.78   24.30   40.73  149.62   37.57    0.26177    7657.47     1421856.4    0.33027
  2080022406  1447    52   65.211  153.94   37.72  1554.43   34.13    4.91   25.62   45.33  157.50   38.69    0.55018   19351.35     2228185.8    0.69416
  2080022412  1447    53   65.761  161.80   38.75  1624.29   36.06    4.66   27.56   45.42  163.12   39.81    0.56911   22685.21     2621115.0    0.71805
  2080022418  1447    54   66.013  170.35   39.71  1508.37   36.25    4.24   30.14   48.97  171.00   39.81    0.45867   19406.62     2651324.8    0.57871
  2080022500  1447    15   17.991  177.43   39.82   260.87   36.30    3.16   32.60   43.18  177.75   39.81    0.08176    3371.84      712359.7    0.10315
Event: 207901459 Start:   2080022400 Length:  7 Area:     103.823 SSIscaled:      0.19323 SSIarea:      0.24380
  2080022400  1459    40   35.342  173.56   54.73   550.26   29.84    1.93   26.42   33.72  174.38   54.39    0.01543     455.67      768827.1    0.01947
  2080022406  1459    38   32.127  170.98   56.16   729.34   28.53    2.06   24.89   32.34  172.12   55.51    0.01618     414.03      613184.7    0.02042
  2080022412  1459    34   28.548  169.73   56.97   443.18   28.30    1.50   25.83   31.10  169.88   56.64    0.01399     331.39      527659.4    0.01765
  2080022418  1459    44   35.234  166.71   58.66   524.04   28.14    1.26   24.60   29.61  165.38   58.88    0.02462     536.42      638539.1    0.03106
  2080022500  1459    51   39.849  162.63   59.88   548.24   28.04    1.73   24.28   30.93  163.12   60.00    0.06087    1241.30      718809.2    0.07680
  2080022506  1459    54   41.178  157.65   60.67   553.04   27.40    1.34   24.49   29.83  154.12   60.00    0.05291     993.27      689649.9    0.06676
  2080022512  1459    36   27.943  155.65   60.14   547.90   26.64    1.09   24.40   28.98  149.62   60.00    0.00922     176.03      429200.3    0.01163
Event: 207901462 Start:   2080022406 Length:  5 Area:     217.981 SSIscaled:      1.27333 SSIarea:      1.60651
  2080022406  1462   372  185.929   78.38   70.73  1516.47   25.56    1.76   21.89   29.19   76.50   74.58    0.81526   10969.84     2547327.2    1.02858
  2080022412  1462   255  125.305   87.62   69.56  1316.89   24.73    2.07   21.14   29.81   94.50   70.09    0.27636    4004.42     1565731.9    0.34867
  2080022418  1462   128   67.270   93.83   70.34   684.27   25.00    2.44   21.15   30.87   95.62   70.09    0.15592    2444.28      874819.2    0.19673
  2080022500  1462    82   40.192   92.66   71.36   494.30   24.20    1.48   21.19   27.43   93.38   70.09    0.02230     332.73      465974.7    0.02814
  2080022506  1462    34   16.439   91.68   72.10   274.00   23.63    0.86   21.59   24.80   93.38   71.21    0.00348      48.43      176133.2    0.00440
Event: 207901472 Start:   2080022418 Length:  5 Area:     106.691 SSIscaled:      1.51265 SSIarea:      1.90854
  2080022418  1472    39   53.551  332.27   30.02   983.71   19.53    3.36   15.02   27.49  331.88   30.84    0.56435    3888.48      352470.3    0.71205
  2080022500  1472    36   49.175  334.13   30.56  1056.22   19.82    3.28   15.10   27.63  334.12   31.96    0.48621    3479.85      336068.2    0.61346
  2080022506  1472    48   66.050  335.40   30.79  1512.43   18.28    2.82   14.55   26.75  336.38   31.96    0.22896    1692.81      350858.0    0.28889
  2080022512  1472    46   63.204  336.45   30.70  1593.49   18.05    2.57   14.82   25.92  338.62   31.96    0.14221    1063.39      319915.4    0.17943
  2080022518  1472    24   32.384  337.96   30.38   492.54   19.44    1.89   15.90   23.69  339.75   31.96    0.09091     614.50      197794.4    0.11471
Event: 207901475 Start:   2080022500 Length:  5 Area:     175.449 SSIscaled:      0.09992 SSIarea:      0.12607
  2080022500  1475    35   23.703   27.50   63.91   396.83   24.28    0.76   22.72   25.68   27.00   63.36    0.00307      48.98      275233.5    0.00388
  2080022506  1475   105   73.092   33.00   62.48   739.12   24.65    1.31   22.49   27.57   33.75   62.24    0.04582     713.50      893012.4    0.05780
  2080022512  1475   164  113.070   43.07   64.34   833.19   24.32    0.81   22.67   26.16   32.62   64.49    0.04206     622.61     1319254.6    0.05307
  2080022518  1475   114   76.964   50.88   63.48  1054.05   23.68    0.51   22.68   24.91   50.62   62.24    0.00872     126.93      828236.9    0.01101
  2080022600  1475    20   16.644   56.74   57.73   504.01   23.53    0.59   22.61   24.61   58.50   57.76    0.00025       3.98      175640.4    0.00032
Event: 207901479 Start:   2080022506 Length:  4 Area:      76.740 SSIscaled:      0.07750 SSIarea:      0.09779
  2080022506  1479    57   38.079  105.72   64.64   564.25   22.56    1.09   20.41   24.39  105.75   64.49    0.03913     429.90      355931.3    0.04937
  2080022512  1479    37   23.771  111.23   66.03   497.50   21.35    0.94   19.04   22.95  110.25   65.61    0.00796      82.71      188222.5    0.01004
  2080022518  1479    52   32.001  116.62   66.09   589.67   20.91    1.07   18.41   23.25  114.75   65.61    0.02446     219.11      238607.7    0.03086
  2080022600  1479    24   15.791  118.34   64.69   426.31   19.89    0.76   18.08   21.09  117.00   64.49    0.00596      47.43      100923.4    0.00751
Event: 207901483 Start:   2080022512 Length:  8 Area:     195.656 SSIscaled:      0.76802 SSIarea:      0.96900
  2080022512  1483    36   19.946   20.53   69.93   405.60   27.66    1.57   24.55   30.73   20.25   70.09    0.01722     360.86      344799.6    0.02172
  2080022518  1483    42   22.905   27.74   70.73   406.00   26.77    1.53   23.62   29.56   28.12   71.21    0.02559     465.93      358915.1    0.03229
  2080022600  1483    76   41.830   35.67   70.49   584.44   25.59    1.76   22.83   28.80   37.12   71.21    0.06518    1048.74      574865.9    0.08224
  2080022606  1483    86   45.975   45.36   70.75   494.37   24.81    1.50   22.59   27.64   43.88   71.21    0.04775     733.02      573967.9    0.06025
  2080022612  1483   119   66.163   54.69   69.84   598.81   25.62    1.99   22.61   29.88   52.88   70.09    0.18927    2887.03      916073.9    0.23880
  2080022618  1483    88   48.204   63.66   69.19   463.36   26.01    2.07   22.52   29.89   64.12   68.97    0.20122    2998.65      699493.0    0.25387
  2080022700  1483    90   49.489   70.50   68.68   571.13   25.39    2.10   21.43   29.05   70.88   68.97    0.19943    2792.15      668418.9    0.25161
  2080022706  1483    61   34.095   76.16   67.95   506.91   23.71    0.90   21.62   25.17   75.38   67.85    0.02236     289.03      369282.2    0.02821
Event: 207901488 Start:   2080022600 Length: 12 Area:     174.210 SSIscaled:      1.48835 SSIarea:      1.87739
  2080022600  1488    51   17.616  144.60   75.44   752.14   21.53    0.44   20.20   22.21  145.12   75.70    0.00071       7.94      142426.9    0.00089
  2080022606  1488    67   20.323  156.70   78.67   512.94   22.38    0.83   20.75   23.73  157.50   79.06    0.00424      51.75      184962.4    0.00535
  2080022612  1488   153   42.822  164.08   79.01   680.21   23.75    1.45   20.71   26.31  166.50   80.19    0.07196     899.89      468889.1    0.09078
  2080022618  1488   136   33.313  169.46   78.45   963.65   22.63    0.70   21.20   24.09  167.62   77.94    0.00557      70.86      313265.0    0.00703
  2080022700  1488   374   66.311  202.24   81.80  1540.27   22.54    1.22   20.10   24.97  181.12   80.19    0.02288     286.80      620009.8    0.02885
  2080022706  1488   202   31.955  319.54   83.87   710.66   24.16    2.69   19.80   29.63  328.50   83.55    0.16631    2004.14      377947.9    0.20974
  2080022712  1488   193   34.900  324.39   83.14   764.60   25.13    3.72   20.42   33.13  333.00   82.43    0.25363    3582.87      477885.5    0.31990
  2080022718  1488   186   37.976  327.72   82.21   851.29   26.23    4.08   20.57   35.96  334.12   81.31    0.21803    3930.85      595882.4    0.27503
  2080022800  1488   144   32.067  329.13   81.34   924.20   26.69    4.76   19.61   37.15  334.12   81.31    0.14622    3082.96      540905.7    0.18445
  2080022806  1488   169   39.890  327.19   80.89  1012.19   26.89    4.56   19.79   37.82  337.50   80.19    0.22613    4561.56      682843.4    0.28525
