                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 204300001 Start:   2043100100 Length:  4 Area:      64.960 SSIscaled:      0.77624 SSIarea:      0.97901
  2044021706  1384    53   64.990  128.04   36.13  1488.02   25.50    2.00   21.15   29.29  128.25   36.45    0.06929    1072.55      887134.9    0.08743
  2044021712  1384    54   66.642  132.70   38.28   765.68   28.62    3.53   22.28   36.11  133.88   38.69    0.75549   13356.89     1321361.0    0.95322
  2044021718  1384    60   71.363  138.09   41.29   715.40   32.41    4.54   23.84   40.57  139.50   42.06    1.81393   38886.99     2081402.2    2.28867
  2044021800  1384    59   68.025  143.29   43.39   726.67   32.86    4.19   25.18   40.91  144.00   44.30    0.94747   24795.83     2048349.1    1.19544
  2044021806  1384    59   65.516  147.48   45.04   619.21   33.25    2.97   27.29   38.93  147.38   45.42    0.49510   13622.76     1994163.5    0.62467
  2044021812  1384    34   35.935  151.94   47.46   433.75   31.93    2.26   27.18   36.22  151.88   47.66    0.08845    2564.74      959984.1    0.11160
Event: 204301385 Start:   2044021600 Length:  6 Area:     111.755 SSIscaled:      0.03441 SSIarea:      0.04341
  2044021600  1385   330   77.047   23.13   79.43  1322.49   22.97    1.18   20.57   25.82   30.38   77.94    0.02161     291.64      761646.1    0.02726
  2044021606  1385    63   15.417   31.49   79.97   495.54   22.45    0.64   21.32   23.40   30.38   79.06    0.00029       4.01      141441.3    0.00037
  2044021612  1385   146   26.909   75.33   83.31   510.49   22.11    0.49   21.16   23.13   74.25   83.55    0.00112      14.16      235510.0    0.00142
  2044021618  1385   110   22.754   76.61   82.43   403.33   22.35    0.46   21.35   23.25   76.50   82.43    0.00084      10.91      205805.1    0.00106
  2044021700  1385   153   33.917   73.88   81.84   503.89   23.00    0.82   21.44   24.20   72.00   81.31    0.00755      99.39      334842.9    0.00952
  2044021706  1385    89   20.797   75.54   81.28   401.41   22.98    0.66   21.55   24.17   74.25   81.31    0.00300      40.04      204665.0    0.00379
Event: 204301398 Start:   2044021618 Length: 16 Area:     630.303 SSIscaled:     22.05960 SSIarea:     27.83238
  2044021618  1398    71   84.228  276.94   41.35  1161.96   28.36    2.43   22.64   31.94  274.50   39.81    0.20301    4265.66     1587212.9    0.25614
  2044021700  1398   104  123.139  276.78   40.51  1129.34   28.08    2.51   21.84   33.02  274.50   40.93    0.29223    5968.57     2257040.0    0.36871
  2044021706  1398   147  178.105  281.26   39.37  1626.19   26.49    3.52   14.80   32.89  279.00   44.30    0.30828    5718.56     2813077.0    0.38896
  2044021712  1398    97  119.954  284.72   38.56  1340.90   26.38    3.09   17.24   31.44  288.00   37.57    0.19049    3530.41     1851923.2    0.24034
  2044021718  1398   121  138.640  288.52   38.63  1694.25   27.41    2.39   20.47   32.14  289.12   38.69    0.17784    3614.92     2361305.0    0.22439
  2044021800  1398   112  119.095  295.28   46.16  1463.99   29.13    2.24   23.97   34.41  295.88   45.42    0.14745    3698.52     2424368.0    0.18604
  2044021806  1398    59   57.435  299.21   52.72  1088.35   29.19    1.80   25.97   33.47  298.12   54.39    0.05637    1378.39     1169083.2    0.07112
  2044021812  1398   127  101.828  304.66   59.03  1049.80   31.36    3.79   22.79   41.16  308.25   64.49    0.98264   21374.57     2652839.8    1.23979
  2044021818  1398   146  109.590  306.13   63.02  1091.59   33.54    6.64   22.24   49.28  307.12   63.36    4.49673  105149.24     3752552.5    5.67350
  2044021900  1398   144  100.926  305.95   65.13  1175.65   34.73    8.04   20.72   53.02  307.12   65.61    7.81545  168899.80     3991703.0    9.86066
  2044021906  1398   143   95.787  305.82   66.86  1280.68   32.66    6.70   18.57   48.01  307.12   65.61    4.49139   82774.34     3046883.0    5.66672
  2044021912  1398   100   59.693  304.68   68.12   669.73   29.22    3.68   20.93   36.09  306.00   71.21    1.10315   16305.22     1261604.5    1.39182
  2044021918  1398    94   51.801  302.83   68.35   700.79   27.55    3.47   20.00   33.48  303.75   66.73    1.06952   13375.55      916831.8    1.34940
  2044022000  1398    59   31.585  303.55   69.12   624.14   27.05    2.98   20.57   31.90  303.75   68.97    0.54448    6732.97      523666.9    0.68696
  2044022006  1398    44   22.487  304.14   70.29   503.73   26.42    2.39   20.91   30.45  303.75   72.34    0.16392    2226.47      343521.1    0.20681
  2044022012  1398    35   17.799  305.16   69.96   537.85   24.81    1.43   21.80   26.85  304.88   72.34    0.01665     235.63      222080.4    0.02101
Event: 204301410 Start:   2044021712 Length: 10 Area:     362.498 SSIscaled:     16.87879 SSIarea:     21.29559
  2044021712  1410    46   38.581  185.20   57.74   646.01   30.40    1.69   27.14   33.10  183.38   57.76    0.03202     892.74      884569.0    0.04040
  2044021718  1410    91   68.689  187.06   60.65   657.87   30.00    2.73   25.40   35.45  186.75   60.00    0.26282    6211.12     1538233.0    0.33160
  2044021800  1410   149  102.263  189.56   63.28   943.69   30.49    2.86   24.30   36.20  186.75   62.24    0.90617   19005.61     2405757.2    1.14331
  2044021806  1410   196  123.818  193.01   66.10  1105.78   30.22    3.25   23.12   38.50  189.00   65.61    1.77281   33979.97     2860351.2    2.23673
  2044021812  1410   288  172.753  197.48   68.25  1673.15   29.15    4.91   17.72   40.91  191.25   66.73    4.11694   72636.12     3760229.5    5.19426
  2044021818  1410   282  162.287  207.98   69.82  1387.47   29.22    4.61   15.82   38.37  198.00   68.97    4.52157   72029.59     3519648.5    5.70474
  2044021900  1410   306  173.701  215.84   70.13  1559.87   27.97    3.99   20.80   38.06  202.50   70.09    3.91743   56725.10     3267736.5    4.94251
  2044021906  1410   290  167.654  222.80   69.57  1449.92   26.26    2.49   21.12   32.12  208.12   70.09    1.18856   16188.51     2523255.8    1.49957
  2044021912  1410   205  119.305  226.73   69.25  1547.76   24.78    1.55   21.53   27.78  220.50   70.09    0.15596    2069.70     1486125.1    0.19677
  2044021918  1410    27   15.255  225.82   68.79   462.35   22.66    0.82   21.02   23.95  223.88   68.97    0.00452      54.01      144102.0    0.00570
Event: 204301423 Start:   2044021812 Length: 22 Area:     582.228 SSIscaled:      9.12529 SSIarea:     11.51318
  2044021812  1423    16   15.289  155.92   52.93   479.90   31.57    1.89   28.57   34.95  155.25   53.27    0.03405     950.79      393317.2    0.04297
  2044021818  1423    65   63.202  160.49   52.46   807.38   30.75    1.75   27.36   34.18  157.50   55.51    0.04183    1222.95     1500999.2    0.05277
  2044021900  1423    75   67.859  169.12   55.62   947.18   30.57    2.16   26.19   35.50  172.12   54.39    0.11945    3090.32     1590962.0    0.15071
  2044021906  1423    92   77.924  175.05   56.97  1118.31   30.08    2.90   25.79   36.92  176.62   55.51    0.18732    5019.25     1765033.5    0.23634
  2044021912  1423   125  100.294  179.56   59.26  1072.76   31.24    3.78   24.74   38.88  180.00   57.76    0.76850   18963.57     2583306.5    0.96962
  2044021918  1423    99   72.895  184.41   60.66  1057.95   31.21    3.45   24.56   37.08  184.50   58.88    0.54526   12877.52     1857661.4    0.68796
  2044022000  1423   170  118.250  190.38   63.85  1143.34   29.00    2.80   22.44   34.25  189.00   62.24    0.52600   10765.52     2397218.0    0.66365
  2044022006  1423   189  122.971  196.82   66.88  1210.44   28.39    2.19   23.74   34.53  199.12   68.97    0.54144   10196.06     2318267.8    0.68313
  2044022012  1423   232  142.950  202.56   68.41  1413.26   28.59    2.27   22.95   34.15  204.75   68.97    0.82172   15013.68     2754474.5    1.03675
  2044022018  1423   219  129.597  199.71   68.64  1143.21   27.46    2.03   22.32   31.62  189.00   66.73    0.41910    7430.09     2207094.0    0.52877
  2044022100  1423   193  111.457  198.47   68.53  1267.37   26.98    2.32   22.04   32.80  190.12   66.73    0.36347    6377.31     1809560.0    0.45859
  2044022106  1423   130   69.502  206.84   70.91   935.08   26.43    2.20   22.14   30.66  202.50   70.09    0.27153    4190.25     1059465.5    0.34258
  2044022112  1423    94   48.408  204.85   71.24   836.86   26.42    2.30   21.80   31.01  203.62   71.21    0.23277    3501.55      738827.6    0.29367
  2044022118  1423    48   24.338  206.76   71.12   421.81   25.22    1.46   22.40   27.82  202.50   70.09    0.02546     383.46      319090.1    0.03213
  2044022200  1423   104   51.254  203.96   71.41  1120.67   24.67    1.29   21.62   27.25  205.88   70.09    0.04587     664.41      627524.6    0.05787
  2044022206  1423   163   81.709  202.66   72.05  1070.68   25.22    1.58   21.01   28.81  200.25   72.34    0.17849    2536.42     1073022.6    0.22519
  2044022212  1423   187   94.170  207.11   71.91  1147.28   25.86    2.10   21.05   29.94  203.62   72.34    0.45503    6380.81     1343520.8    0.57410
  2044022218  1423   211  109.673  206.93   71.02  1158.76   26.78    2.71   20.84   31.37  202.50   70.09    0.78833   11685.13     1756534.5    0.99460
  2044022300  1423   215  114.698  206.15   70.09  1497.85   27.49    3.82   21.63   36.32  202.50   70.09    1.39511   23215.15     2041612.0    1.76017
  2044022306  1423   200  113.212  212.08   69.01  1476.19   26.48    3.92   18.85   35.09  210.38   68.97    1.01736   17055.08     1815836.0    1.28358
  2044022312  1423   140   81.893  217.35   69.16  1079.27   24.67    3.66   16.07   31.51  217.12   68.97    0.31770    4930.39     1060831.2    0.40083
  2044022318  1423    43   24.006  223.96   68.88   443.45   24.01    1.43   21.36   26.51  221.62   68.97    0.02950     380.47      271564.0    0.03722
Event: 204301424 Start:   2044021812 Length:  5 Area:     237.800 SSIscaled:      1.45433 SSIarea:      1.83494
  2044021812  1424    32   40.957  340.38   35.02  1089.67   22.66    1.84   19.38   26.55  345.38   39.81    0.00847     106.33      393256.6    0.01069
  2044021818  1424    60   78.436  337.29   31.94  1204.51   22.41    2.64   16.39   26.90  345.38   38.69    0.40745    3440.11      743612.6    0.51408
  2044021900  1424    53   69.194  342.80   33.53  1080.90   22.87    4.40   16.07   30.58  346.50   39.81    0.57626    5981.79      744360.3    0.72708
  2044021906  1424    95  125.514  349.89   31.91  1347.63   20.90    3.21   15.90   27.98  347.62   40.93    0.41200    3382.98      994107.9    0.51983
  2044021912  1424    31   41.631  350.01   29.98   594.12   18.82    1.68   15.92   21.38  351.00   33.08    0.05014     305.16      229863.9    0.06326
Event: 204301426 Start:   2044021818 Length: 18 Area:     567.397 SSIscaled:     64.51727 SSIarea:     81.39886
  2044021818  1426    56   26.467  349.58   72.17   453.18   26.25    1.57   23.21   28.92  349.88   72.34    0.06163     978.95      391412.9    0.07776
  2044021900  1426   139   63.385    3.74   72.70   852.55   26.43    2.04   22.30   30.17    0.00   71.21    0.11161    1966.82      963558.3    0.14081
  2044021906  1426   308  147.457  358.40   71.74  1210.82   27.81    2.71   19.89   38.07  335.25   70.09    0.64207   11717.53     2639702.8    0.81008
  2044021912  1426   318  159.268  352.42   70.26  1527.74   29.01    3.80   20.59   39.72  335.25   70.09    1.85030   34855.76     3309462.8    2.33448
  2044021918  1426   358  188.406  354.27   70.21  1549.92   29.86    4.30   21.81   39.00  357.75   70.09    3.34826   64251.73     4315116.5    4.22440
  2044022000  1426   299  163.012  355.78   70.82  1457.34   31.26    4.06   20.98   39.34    0.00   71.21    4.40531   80800.19     4230622.5    5.55804
  2044022006  1426   335  176.483  357.91   72.08  1424.09   31.49    4.72   21.64   43.01    1.12   72.34    7.38264  128870.57     4765964.5    9.31437
  2044022012  1426   420  213.197    4.01   72.83  1462.36   31.61    4.48   20.52   43.02    9.00   73.46    8.64798  148765.89     5780464.0   10.91074
  2044022018  1426   447  223.991    6.30   73.07  1311.82   32.05    4.40   22.71   41.30  354.38   73.46   11.58729  189533.66     6302726.5   14.61911
  2044022100  1426   501  258.810   11.01   72.57  2450.27   31.63    4.59   22.15   42.58    7.88   72.34   11.36723  195921.84     7051885.0   14.34152
  2044022106  1426   392  199.908   23.81   70.89  1414.98   30.64    4.76   22.70   40.32   22.50   70.09    6.09602  110659.59     4991852.5    7.69113
  2044022112  1426   474  224.138   32.34   69.21  1404.68   28.58    4.46   21.79   38.11   30.38   70.09    4.57738   77753.38     4550881.5    5.77517
  2044022118  1426   516  248.898   40.41   69.18  1526.67   27.22    2.68   21.36   32.23   42.75   68.97    2.01880   30908.90     4177428.8    2.54706
  2044022200  1426   424  211.391   42.68   70.36  1229.19   26.89    2.53   22.48   32.22   41.62   71.21    1.59702   24240.46     3411915.5    2.01490
  2044022206  1426   327  172.631   46.84   69.65  1201.08   25.88    1.74   22.48   28.74   42.75   70.09    0.50382    7568.23     2453152.8    0.63565
  2044022212  1426   268  153.306   52.31   67.01  1117.33   25.20    1.35   22.32   27.97   56.25   65.61    0.22868    3387.29     2001449.2    0.28852
  2044022218  1426   161  104.966   55.88   64.39  1136.49   24.57    1.15   22.47   27.23   58.50   65.61    0.08613    1260.41     1267960.4    0.10867
  2044022300  1426    80   55.278   58.05   64.24   772.14   23.63    0.56   22.43   24.75   60.75   66.73    0.00511      75.17      591019.1    0.00645
Event: 204301429 Start:   2044021900 Length:  4 Area:      88.401 SSIscaled:      0.01435 SSIarea:      0.01811
  2044021900  1429    38   31.738   99.06   56.23   625.79   23.61    1.55   21.19   27.50   99.00   55.51    0.00799     129.21      342118.5    0.01009
  2044021906  1429    26   21.268  107.95   59.15   487.11   20.44    1.85   15.25   22.26  106.88   60.00    0.00133      13.82      150351.4    0.00167
  2044021912  1429    29   22.906  114.05   59.93   398.87   21.30    1.21   18.60   23.57  114.75   60.00    0.00410      46.98      180808.5    0.00517
  2044021918  1429    22   18.833  122.74   58.01   654.08   20.55    0.85   19.18   21.88  124.88   54.39    0.00093       9.29      132889.2    0.00118
Event: 204301430 Start:   2044021900 Length:  5 Area:     135.473 SSIscaled:      0.18624 SSIarea:      0.23497
  2044021900  1430    19   16.324   70.29   56.54   268.36   23.74    1.18   22.00   26.04   70.88   56.64    0.00958     133.75      178080.5    0.01209
  2044021906  1430    26   22.431   81.56   56.56   672.49   23.13    0.71   22.16   24.53   85.50   56.64    0.00145      20.71      225246.4    0.00183
  2044021912  1430    44   38.174   91.52   56.50   524.81   25.29    1.46   20.90   27.55   88.88   56.64    0.02715     437.23      504148.3    0.03425
  2044021918  1430    60   52.598  101.60   56.13   656.98   24.47    2.71   16.75   28.49  100.12   55.51    0.11766    1657.22      645963.7    0.14845
  2044022000  1430    67   58.447  108.87   56.17   758.90   21.42    2.66   15.39   25.70   99.00   55.51    0.03040     281.60      485371.3    0.03835
Event: 204301431 Start:   2044021900 Length:  4 Area:      89.712 SSIscaled:      0.13795 SSIarea:      0.17406
  2044021900  1431    18   22.798  333.36   35.51   490.75   25.86    2.02   21.87   28.84  333.00   35.33    0.04756     744.25      324668.4    0.06000
  2044021906  1431    28   35.820  334.62   34.47   513.19   23.61    1.64   20.39   27.01  331.88   36.45    0.01276     169.34      386812.7    0.01610
  2044021912  1431    23   30.156  336.99   32.83   488.90   20.90    1.42   18.22   23.62  335.25   34.21    0.00902      88.73      225891.9    0.01138
